Full Field of View Channel 1-Channel 2 Merged Clusters,,,,,,,,,,,,,,,,,
"Analysis performed using binned counts
",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
channel name,positivity condition,min binned counts,max binned counts,,,,,,,,,,,,,,
Channel 1,min <= count <= max,3,10000000,,,,,,,,,,,,,,
Channel 2,min <= count <= max,3,10000000,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,population phenotypes,number of clusters,,,,,,,,,,,,,,,
single positive,Channel 1,9,,,,,,,,,,,,,,,
single positive,Channel 2,444,,,,,,,,,,,,,,,
double positive,"Channel 1, Channel 2",3,,,,,,,,,,,,,,,
,total positive clusters,456,,,,,,,,,,,,,,,
5 clusters were negative for all channels,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
id,x,y,num_localisations,skew,circularity,density,convex_hull_area,discretised_area,radius_of_gyration,length,distance_birth,distance_death,channelGroupIndex,Channel 1 binned counts,Channel 2 binned counts,Channel 1 positive,Channel 2 positive
30907,990.7387,16302.216,19,1.2018949,0.7777564,0.01389357,1367.5391,2800,19.302414,50.63855,707.3696,40.28106,0,0,7,0,1
30909,6419.2373,23983.242,23,1.3607703,0.80681676,0.012207612,1884.0703,3200,21.269808,61.754505,794.4091,35.673428,0,0,9,0,1
30910,6274.9424,21970.8,51,1.1501071,0.88674897,0.037643585,1354.8125,2400,14.202632,40.520542,794.4091,10.328328,0,0,6,0,1
30911,12223.452,79063.87,44,1.3031956,0.82889736,0.03036315,1449.125,2800,14.244202,46.490387,1283.0813,10.461438,0,0,6,0,1
30918,46369.684,17520.55,23,3.1312969,0.4672855,0.001939047,11861.5,6000,56.73366,252.08337,1158.9587,71.52545,0,0,12,0,1
30921,42431.98,19805.78,27,1.274792,0.638663,0.014425244,1871.7188,2800,17.02888,41.692074,921.75665,17.603876,0,0,8,0,1
30925,38557.004,78223.05,64,1.1178348,0.8770725,0.03927585,1629.5,2800,14.780929,46.12755,1268.9467,9.135817,0,0,7,0,1
30929,40030.06,23166.098,18,1.0078982,0.80801624,0.015017697,1198.5859,2800,17.456812,44.01883,887.78503,39.183163,0,0,6,0,1
30931,29597.36,8565.557,20,1.2230049,0.81670094,0.016889308,1184.1812,2800,14.546098,51.390133,1260.8105,26.61125,0,0,6,0,1
30933,49213.984,71828.88,62,1.5003384,0.8229866,0.04110171,1508.4531,3600,13.229482,47.176746,1247.7432,6.2190886,0,0,7,0,1
30944,49485.637,77910.51,69,1.3555939,0.7611596,0.018439183,3742.0312,5600,21.037275,78.827896,872.46814,10.874288,0,0,15,0,1
30945,47111.266,73166.266,18,1.16292,0.75976294,0.018899499,952.40625,2000,15.562197,41.50934,489.61752,35.50386,0,0,5,0,1
30946,46710.723,72827.68,34,1.278015,0.85298944,0.03371448,1008.46875,2000,14.430304,42.09288,489.61752,14.529322,0,0,6,0,1
30949,48986.83,75437.91,83,1.1964365,0.7936919,0.023385223,3549.25,4800,19.226446,59.28418,872.5112,8.252899,0,0,12,0,1
30951,47922.977,73993.73,133,1.2752266,0.80417,0.042207148,3151.125,5200,16.965057,53.032047,677.4091,4.926368,0,0,15,0,1
30952,47252.973,74299.84,19,2.4274697,0.5028254,0.01203865,1578.25,2000,19.736704,87.45458,677.4091,27.479887,0,0,4,0,1
30959,38026.258,25931.445,41,1.1165254,0.9203422,0.017811567,2301.875,3600,18.745026,55.69825,937.56604,15.694423,0,0,10,0,1
30960,37672.965,27026.424,22,2.8632426,0.4182469,0.000355019,61968.562,5600,133.63403,589.6438,937.56604,117.386314,0,0,13,0,1
30961,7066.265,52380.117,30,1.3312691,0.8484595,0.024433602,1227.8174,2400,14.291296,40.968544,1233.3728,14.386958,0,0,7,0,1
30965,46962.293,24815.232,41,4.0529537,0.55578566,0.006089325,6733.0947,6000,62.399193,164.21024,986.2351,19.625021,0,0,14,0,1
30969,44268.043,26553.695,18,1.9373282,0.67058706,0.020836348,863.875,1600,15.448466,55.01394,773.45605,37.400272,0,0,5,0,1
30971,47608.23,26520.004,30,2.8311155,0.43648732,0.001973668,15200.125,6800,79.898315,234.5373,626.15717,24.58627,0,0,13,0,1
30972,49379.887,26504.74,32,1.3748168,0.87759215,0.01326339,2412.6562,3600,19.331255,55.439342,626.15717,21.151192,0,10,0,1,0
30973,46457.496,26931.074,20,3.8296068,0.4186663,0.00427859,4674.4375,4400,47.36671,159.79163,635.4254,66.67385,0,3,8,1,1
30975,38014.78,20014.674,19,1.2002901,0.8592143,0.022204367,855.6875,2000,12.588837,35.360397,1229.9917,23.767246,0,0,5,0,1
30979,9963.327,49941.4,26,1.4409646,0.73567456,0.03349807,776.16406,2000,13.079528,39.345005,1223.5668,17.692099,0,0,5,0,1
30988,2587.9514,33525.91,29,1.6614274,0.77645063,0.016863529,1719.6875,2800,17.094767,45.66655,1037.6505,18.554379,0,0,7,0,1
30989,2186.8484,42414.273,27,3.1488798,0.5377293,0.008411942,3209.7227,4400,42.031986,118.97218,1062.8346,64.649185,0,0,12,0,1
30993,2605.205,36028.457,16,2.4256008,0.64344215,0.019174594,834.4375,2000,14.767828,54.26126,857.73346,54.437405,0,0,6,0,1
30994,838.2203,36432.55,23,1.1718712,0.8696128,0.023558032,976.3125,1600,14.015062,38.957127,857.73346,23.210064,0,0,6,0,1
30997,48160.902,70914.34,40,1.4012198,0.84640586,0.02960359,1351.1875,2400,14.588271,44.833138,686.6948,13.110595,0,0,7,0,1
30998,48981.66,69930.91,44,1.1284887,0.5941686,0.022035807,1996.75,2800,14.868425,31.337284,686.6948,8.791931,0,0,7,0,1
31001,2902.668,48018.504,17,2.5550532,0.53121746,0.06017699,282.5,800,8.93934,37.723236,918.1501,20.911121,0,0,5,0,1
31003,8202.289,46677.043,21,4.2907743,0.4077998,0.000225826,92992,4800,178.63443,771.457,854.9708,80.46708,0,0,8,0,1
31009,6985.6104,46562.89,20,2.6203659,0.5203044,0.000412494,48485.5,4400,157.34196,469.6306,700.94086,72.82185,0,0,7,0,1
31010,7605.312,45342.56,22,2.3614895,0.63292843,0.018179001,1210.1875,2400,16.853024,70.110405,700.94086,24.934317,0,0,7,0,1
31011,432.67786,47395.25,18,1.1728555,0.67177707,0.018720748,961.5,2400,14.785636,46.564713,682.80023,39.91235,0,0,6,0,1
31013,5473.925,47916.242,21,3.3220444,0.45949298,0.012264565,1712.25,2800,21.592503,98.69597,433.60925,23.617868,0,0,5,0,1
31017,46202.18,75136.89,34,1.4669995,0.77311057,0.019576091,1736.8125,3200,16.982582,46.498642,1195.4077,16.922722,0,0,8,0,1
31027,34021.727,13409.846,16,2.2536194,0.6871213,0.009557588,1674.0625,3200,22.25148,72.31021,1080.2012,72.45539,0,0,7,0,1
31041,33331.58,19400.781,19,1.0113553,0.6941979,0.01085564,1750.2422,2400,18.734627,57.020287,813.00397,31.891272,0,0,7,0,1
31045,33628.715,16374.946,24,1.797819,0.7483781,0.027855355,861.59375,2000,14.8735485,49.46671,933.33936,22.936478,0,0,6,0,1
31049,20718.674,20443.055,33,5.234803,0.40093908,0.000691307,47735.656,8800,219.17162,547.5043,1026.5881,60.367203,0,0,6,0,1
31050,19640.484,21967.273,43,1.2569652,0.69904035,0.004253136,10110.1875,8400,43.8646,133.71222,1026.5881,23.67015,0,0,18,0,1
31053,33087.152,14011.754,17,2.1851296,0.6893521,0.024386417,697.1094,1600,14.301736,45.49097,816.7367,32.80871,0,0,5,0,1
31055,31010.318,13730.791,53,2.0099096,0.55764925,0.012267243,4320.449,5200,28.318827,81.98483,767.62585,18.232946,0,0,13,0,1
31059,21610.988,22963.42,31,1.0849652,0.7152114,0.023604786,1313.293,3200,15.089645,36.227924,986.08527,17.095293,0,0,6,0,1
31061,49469.203,64266.465,27,3.5171778,0.3874633,0.000736773,36646.297,5200,119.19269,239.08514,1178.2617,62.341816,0,0,8,0,1
31068,48207.11,41148.215,18,1.0570911,0.79911625,0.025781041,698.1875,1600,11.869971,34.547573,1118.1652,25.939735,0,0,4,0,1
31070,22590.11,23592.734,25,3.1885157,0.55563307,0.013754212,1817.625,2400,20.108723,91.92554,828.56537,23.544195,0,0,8,0,1
31071,24991.572,24280.244,32,5.190278,0.38945308,0.005763429,5552.25,4000,44.934807,160.87352,810.35516,16.849474,0,0,9,0,1
31078,19671.83,27588.846,31,1.0075018,0.4683386,0.009354718,3313.836,4000,25.26744,44.491764,702.6205,19.012081,0,0,8,0,1
31085,5586.394,39806.05,21,1.0157272,0.80363625,0.023193209,905.4375,1600,14.397325,37.063225,1123.8121,26.847462,0,0,4,0,1
31097,5280.5107,27518.928,28,1.0561445,0.37908292,0.00249321,11230.5,4000,50.657894,49.22099,986.3975,24.987532,0,0,9,0,1
31105,37748.805,31534.234,17,1.0846204,0.794021,0.010444115,1627.7109,2800,19.043116,52.104816,654.8414,46.011753,0,0,9,0,1
31107,4415.1997,35573.04,26,1.036391,0.84566146,0.018939154,1372.8174,2800,16.202312,44.631916,1006.2219,22.410772,0,0,6,0,1
31111,38064.88,29971.344,106,1.0726054,0.88707334,0.023013772,4605.9375,6000,23.521852,67.5949,561.0633,8.203393,0,16,0,1,0
31113,8897.411,28121.816,35,1.5263524,0.80289054,0.028373105,1233.5625,2800,15.822195,42.091057,770.04114,16.070732,0,0,6,0,1
31118,7899.3037,29945.184,20,1.3433032,0.74121886,0.02375826,841.8125,2000,14.979695,44.89475,638.4584,30.499022,0,0,5,0,1
31119,40035.64,34870.152,36,2.259604,0.58780104,0.000561401,64125.344,8400,194.15437,493.53986,1004.65906,46.648388,0,0,9,0,1
31129,22797.076,33191.926,18,1.3383956,0.62518847,0.000414935,43380.312,4000,99.25641,332.906,931.4,230.33711,0,0,8,0,1
31147,21157.299,30817.828,24,1.8433026,0.7678344,0.017337127,1384.3125,2800,16.206789,63.242626,936.3404,20.527153,0,0,8,0,1
31148,20877.438,29127.68,17,1.7546171,0.6856511,0.020088626,846.25,2000,13.876912,53.293102,936.3404,33.590137,0,0,5,0,1
31149,48079.89,31121.363,23,4.988727,0.39656237,0.003989073,5765.75,3600,68.28602,201.2093,681.91626,33.686943,0,0,7,0,1
31151,20784.62,37098.926,19,3.5078218,0.3507545,0.000557126,34103.625,4400,109.8442,487.0932,697.92377,60.985138,0,0,8,0,1
31152,21111.236,38336.57,21,1.5046405,0.76585716,0.015614834,1344.875,2400,16.958733,53.970177,697.92377,30.739824,0,0,7,0,1
31153,48218.355,35036.45,39,4.95765,0.44459394,0.003336539,11688.758,6000,99.632355,257.49066,819.4853,23.234373,0,0,11,0,1
31160,25936.436,36268.805,40,1.4828004,0.59652317,0.015751133,2539.5,2800,19.249388,59.160496,1002.4534,11.711178,0,0,7,0,1
31162,18300.658,36843.758,19,2.3742642,0.5464516,0.004865245,3905.25,3200,29.621975,131.30984,938.2552,45.855804,0,1,8,0,1
31171,48555.508,33526.152,18,5.96259,0.39159012,0.004992243,3605.5938,3200,52.557755,156.01996,176.63971,134.4494,0,0,8,0,1
31172,48295.746,33370.246,17,4.0800166,0.41185904,0.005648735,3009.5234,3200,37.168617,144.08429,176.63971,103.40574,0,0,8,0,1
31173,44184.996,35685.344,19,1.6937935,0.7473021,0.01814817,1046.9375,2400,16.475754,56.179756,875.50146,32.32967,0,0,6,0,1
31183,24937.81,73563.27,22,1.1476828,0.78786343,0.014837921,1482.6875,2800,16.9689,54.66263,1010.1323,27.025196,0,0,8,0,1
31189,23661.018,78941.19,38,2.2822034,0.72015643,0.002016423,18845.25,7200,70.46124,200.60333,790.4383,19.715359,0,4,9,1,1
31190,23454.244,77716.81,33,1.4972355,0.6719719,0.016152717,2043,3200,19.850512,52.917633,790.4383,18.784481,0,0,9,0,1
31191,26050.69,77660.06,64,1.2271795,0.73840684,0.027946074,2290.125,4000,17.805199,53.993057,1016.4835,9.6975,0,0,10,0,1
31192,24989.004,77470.7,106,1.2329848,0.829314,0.04295846,2467.5,4400,15.644161,49.049263,1016.4835,6.049924,0,0,10,0,1
31194,23751.07,74426.3,18,1.6734456,0.58743846,0.000387253,46481.25,3200,127.188095,385.42215,704.20795,254.5745,0,0,5,0,1
31201,40482.3,77573.73,44,1.4286952,0.5368433,0.042779937,1028.5195,2800,13.736881,37.49294,1161.7073,9.7833,0,0,6,0,1
31204,25813.3,33980.67,26,1.8763672,0.79007375,0.017145801,1516.4062,2800,16.927395,61.595886,647.5848,20.212294,0,0,8,0,1
31206,8907.245,75118.21,32,2.7502022,0.6069482,0.011155657,2868.5,4400,23.304813,87.61604,1117.0631,17.269976,0,0,10,0,1
31215,9935.832,77315.83,137,1.2046028,0.7532174,0.04286608,3196,4800,16.567398,48.369114,653.5553,5.633965,0,0,12,0,1
31217,26837.104,76212.3,41,1.1084977,0.7554907,0.020859832,1965.5,3600,16.415524,43.617634,428.01944,12.988854,0,0,8,0,1
31218,26427.832,76551.875,68,1.9844248,0.72944593,0.011249751,6044.578,6400,38.522575,110.23117,428.01944,24.718397,0,0,15,0,1
31219,6823.5996,76133.63,22,1.6009985,0.83028555,0.011955709,1840.125,3200,19.63296,63.617302,692.9401,29.959703,0,0,10,0,1
31221,10675.47,76974.39,34,2.7459428,0.5683852,0.000629462,54014.375,7600,178.83669,453.53394,594.52167,171.21489,0,0,6,0,1
31222,10559.608,77750.35,71,2.740935,0.67062867,0.013911339,5103.75,5600,32.591305,120.23237,594.52167,12.265747,0,0,16,0,1
31225,8904.446,78742.09,45,1.9102473,0.78161234,0.010378902,4335.7188,5600,25.033316,89.451035,680.1054,14.013172,0,0,14,0,1
31235,16781.525,77525.17,31,3.2162976,0.6749332,0.003251691,9533.5,7200,51.380993,166.53932,1124.5209,39.62678,0,0,16,0,1
31245,12635.887,77798.87,42,1.6144217,0.77687144,0.022841604,1838.75,3200,16.914446,58.41514,1030.4495,11.727466,0,0,8,0,1
31246,12112.059,76834.07,285,1.2446002,0.8927999,0.076132596,3743.4688,5200,17.075947,53.50907,1030.4495,3.5519311,0,0,15,0,1
31247,14286.002,76843.81,28,1.0069323,0.8371623,0.032041196,873.875,1600,12.862824,30.469786,763.20966,15.500688,0,0,4,0,1
31253,31726.705,23049.967,17,4.043131,0.37548244,0.000208921,81370.625,2800,224.80516,747.74316,932.42847,661.8058,0,0,5,0,1
31263,31950.283,24161.39,24,2.2181654,0.5050971,0.000351365,68305,7200,193.16183,509.17035,467.53232,75.064545,0,0,11,0,1
31265,37962.027,48334.68,31,1.2670866,0.80902755,0.01426271,2173.5,2800,18.048483,49.972733,989.95386,18.813417,0,0,8,0,1
31269,14542.036,77748.53,25,1.2513573,0.8133438,0.021195421,1179.5,2000,16.999352,48.10515,108.286674,25.010962,0,0,8,0,1
31270,14353.183,77781.39,37,1.9506271,0.64660794,0.007472483,4951.5,5600,35.392696,98.84573,108.286674,28.08118,0,0,15,0,1
31273,29832.17,34606.58,26,1.3082954,0.67029345,0.002430858,10695.8125,3600,38.05597,145.04979,136.9398,25.239504,0,0,10,0,1
31274,29602.924,34758.71,18,2.5479462,0.62565327,0.004029325,4467.25,4000,37.95669,129.6485,136.9398,98.97315,0,0,10,0,1
31283,31531.436,33119.31,28,1.5641732,0.7844045,0.016604276,1686.3125,3200,18.056818,55.7623,703.44147,19.773365,0,0,9,0,1
31284,32649.059,33749.75,26,3.9267728,0.5127585,0.008004926,3248,4000,36.628593,122.84381,703.44147,30.99616,0,0,10,0,1
31287,40174.867,44459.367,16,1.4625134,0.7293762,0.014041246,1139.5,2400,16.99557,51.35496,1146.0188,51.602554,0,0,6,0,1
31290,25619.37,61690.6,22,1.0036178,0.8241537,0.011371713,1934.625,3200,20.316801,56.860447,954.4077,33.50541,0,0,8,0,1
31291,7973.9443,77178.016,81,1.3645343,0.68871766,0.018330976,4418.75,6000,21.66895,65.40705,404.9177,9.595322,0,0,14,0,1
31294,10229.424,39466.137,19,2.062758,0.59564507,0.011334191,1676.3438,3200,19.553776,80.869606,956.91907,32.700207,0,0,8,0,1
31295,8061.2344,76409.336,28,1.2249115,0.8828116,0.023631807,1184.8438,2000,14.522472,38.57302,353.60455,17.35589,0,0,4,0,1
31298,42912.293,47061.13,22,1.521507,0.7596941,0.011723173,1876.625,3600,20.053278,71.42079,1132.374,30.497568,0,0,7,0,1
31299,8434.285,77012.58,26,1.7805206,0.68161255,0.012022253,2162.6562,3600,22.105318,73.68355,82.15345,27.638895,0,0,12,0,1
31301,6819.374,78173.35,21,2.5007746,0.55391896,0.012254723,1713.625,2800,20.196674,90.85307,1146.978,30.697777,0,0,7,0,1
31309,8633.4,76737.03,82,1.2579098,0.8648547,0.027067034,3029.5156,4800,18.867779,55.63214,42.805626,8.182587,0,0,21,0,1
31310,8545.686,76845.555,28,3.0312238,0.5839037,0.009975063,2807,4000,33.003105,94.38656,42.805626,34.976562,0,0,26,0,1
31313,33806.26,34834.72,16,1.1448597,0.7424829,0.014470635,1105.6875,2400,16.204123,45.755318,785.53107,47.336246,0,0,7,0,1
31317,44845.22,44830.664,19,1.7735034,0.78820926,0.04351794,436.60156,800,9.085741,32.797817,940.02185,17.378874,0,0,4,0,1
31329,19788.928,77853.984,28,1.1363087,0.8893273,0.037189227,752.90625,1600,12.3274145,31.627628,942.5929,16.936024,0,0,4,0,1
31331,19064.443,75471.445,39,1.394785,0.64220256,0.041141953,947.9375,2400,12.3860235,31.617764,808.6542,10.048269,0,0,6,0,1
31332,18248.111,75736.125,47,1.1124861,0.842523,0.031060902,1513.1562,2800,15.792594,44.180767,808.6542,11.913567,0,0,7,0,1
31333,42091.89,52410.14,29,1.4518757,0.8148984,0.013768546,2106.25,3200,18.151922,51.749695,803.49744,19.661734,0,0,9,0,1
31334,42104.594,53631.926,19,1.0296843,0.8341262,0.03091316,614.625,1600,12.884146,31.5295,803.49744,25.754221,0,0,4,0,1
31339,14137.751,74753.836,37,1.0895286,0.761265,0.013622779,2716.039,4000,19.90453,46.289482,552.61224,16.100748,0,0,10,0,1
31341,12776.667,74396.21,38,1.0302064,0.83608973,0.017274598,2199.7617,4000,18.125412,44.50553,503.88702,16.926394,0,0,10,0,1
31342,13287.307,74666.86,26,1.5227977,0.7001795,0.010453837,2487.125,3600,20.988567,55.5904,503.88702,25.139944,0,0,7,0,1
31346,41509.82,50524.676,22,3.7350168,0.35049736,0.000370645,59356,4400,215.11049,672.50446,754.10504,49.78653,0,0,3,0,1
31347,18972.408,78393.8,24,1.7620771,0.6441024,0.006959295,3448.625,3600,24.081028,102.234955,668.0083,28.528412,0,0,9,0,1
31349,18181.787,77744.38,66,3.5226765,0.6986701,0.007561085,8728.906,6000,52.179924,161.73834,492.1117,11.84236,0,5,11,1,1
31350,17975.469,77162.64,37,3.6658945,0.50718534,0.015493326,2388.125,3600,31.066986,97.442474,492.1117,14.349925,0,0,9,0,1
31353,23583.744,57775.44,21,1.2404177,0.68789995,0.000242594,86564.5,5200,172.75864,448.87006,431.67624,331.78714,0,0,7,0,1
31354,24292.855,57337.633,31,1.3968925,0.44621322,0.006978053,4442.5,3200,26.889301,41.924572,431.67624,14.242693,0,0,8,0,1
31355,18663.254,70978.81,49,1.7311641,0.70851856,0.030024545,1631.998,2800,16.212915,55.818275,978.79,10.163727,0,0,7,0,1
31369,753.22894,69237.72,47,1.2189074,0.71727484,0.023104338,2034.25,3200,16.419743,39.712765,760.06036,10.065811,0,0,9,0,1
31370,1042.586,69998.375,49,1.6533633,0.82568794,0.027428892,1786.4375,3200,16.55773,52.216606,760.06036,11.969654,0,0,8,0,1
31373,47755.07,53374.562,20,4.179344,0.38346455,0.000573835,34853.25,4400,164.52301,505.98303,777.2912,111.53516,0,1,8,0,1
31374,46957.94,53613.83,32,1.9514322,0.63718885,0.010266693,3116.875,4000,22.345823,66.52285,777.2912,19.0892,0,0,8,0,1
31375,46820.74,52192.543,23,1.3299279,0.8332813,0.025161102,914.1094,1600,13.732227,40.78634,436.64395,22.855295,0,0,5,0,1
31377,46533.54,49133.98,28,1.3705388,0.7436232,0.015922945,1758.4688,2400,18.21461,57.913155,861.75726,21.680466,0,0,7,0,1
31381,30053.912,75233.68,24,1.6314598,0.7466557,0.015543255,1544.0781,3200,17.819386,65.56944,1123.752,28.969168,0,0,8,0,1
31383,31306.805,77032.99,34,2.3986318,0.58623487,0.00065087,52237.75,5600,167.58554,434.36407,480.09827,29.227098,0,1,7,0,1
31388,2954.548,57756.82,20,1.47859,0.8043469,0.012564788,1591.75,2400,18.47661,56.692356,800.4158,29.49822,0,0,8,0,1
31389,49100.92,50609.83,36,3.345852,0.5564603,0.001912249,18826,8000,107.64273,281.1571,851.97614,41.784603,0,0,16,0,1
31390,47582.25,49800.86,29,1.0173821,0.7745436,0.018258732,1588.2812,2800,15.97848,34.501457,851.97614,19.974802,0,0,7,0,1
31391,1731.4456,70669.84,67,1.2341232,0.880687,0.061709274,1085.7363,2400,12.467544,36.941036,598.45435,7.4572763,0,0,6,0,1
31392,2325.4807,70367.836,63,1.746128,0.7642278,0.019666757,3203.375,4400,19.793758,76.258835,598.45435,10.289591,0,0,12,0,1
31393,1474.9504,58839.54,25,1.0001293,0.87864953,0.009089876,2750.3125,4000,22.884066,60.9691,638.7002,33.61909,0,0,12,0,1
31395,30973.084,75975.81,36,2.0511825,0.7132711,0.010203403,3528.2344,4800,23.874554,77.79381,151.8218,19.213068,0,0,11,0,1
31396,31186.46,76246.17,27,4.9362755,0.39913723,0.003679038,7338.875,4800,53.84716,158.58905,151.8218,23.587759,0,0,11,0,1
31399,45054.12,74463.07,48,1.0223936,0.8259541,0.024760216,1938.5938,3200,15.595801,42.7453,1122.131,10.450407,0,0,9,0,1
31401,2718.062,59287.125,23,1.3487974,0.81889164,0.024485994,939.3125,2400,14.507032,45.142143,381.3154,24.43372,0,0,5,0,1
31405,19213.33,71843.695,26,1.6234931,0.8358146,0.023227734,1119.3516,2000,13.431191,42.36951,859.2784,16.267496,0,0,7,0,1
31415,21010.402,73301.91,24,1.3999975,0.73423165,0.009728415,2467,2800,20.784927,78.81593,610.30725,26.393696,0,0,8,0,1
31420,20872.91,72285.47,17,1.824869,0.72066075,0.021479903,791.4375,2000,15.327011,48.136063,486.90826,40.242012,0,0,6,0,1
31421,16260.045,74527.52,16,1.953256,0.70416135,0.028247496,566.4219,1200,12.440258,43.371704,770.08453,43.558556,0,0,5,0,1
31423,19531.31,73675.38,24,2.94693,0.5735944,0.002341503,10249.828,6000,66.667816,210.63223,347.45624,87.41311,0,0,14,0,1
31424,19972.662,74004.4,43,3.7316518,0.5451149,0.000567979,75707,9200,250.07365,576.20276,347.45624,87.90468,0,1,1,0,0
31425,15243.918,74664.37,27,1.422223,0.82626617,0.007451102,3623.625,4400,24.080729,67.138145,744.2894,28.900892,0,0,11,0,1
31427,47576.727,55228.43,28,5.2189937,0.45917326,0.000613603,45632.125,7200,101.020744,179.39665,430.10706,67.896255,0,0,16,0,1
31428,46544.527,55547.547,29,1.7624037,0.58883756,0.000406026,71424,5200,197.13661,491.8195,430.10706,99.64923,0,0,7,0,1
31435,14330.203,72964.91,22,1.5328255,0.728471,0.015779093,1394.25,2400,16.461782,62.496094,560.58856,26.097029,0,0,7,0,1
31441,14188.717,72390.66,18,1.1705877,0.8177546,0.03201512,562.2344,1600,11.128829,32.628296,410.76358,25.041744,0,0,4,0,1
31447,14131.182,71539.1,23,1.5477015,0.8132181,0.021397837,1074.875,2000,16.796589,47.824467,359.08472,28.881065,0,0,6,0,1
31448,14065.196,71949.625,42,1.9736179,0.7734543,0.0231194,1816.6562,3600,18.940207,56.896202,359.08472,12.277336,0,0,8,0,1
31451,23745.848,69212.984,29,1.4302359,0.78728837,0.008391811,3455.75,4400,25.896936,70.21737,1017.88,30.581568,0,0,11,0,1
31459,9489.121,66426.67,35,1.2236131,0.693105,0.024158757,1448.75,2400,15.461929,37.105453,533.1041,13.437827,0,0,8,0,1
31460,10026.413,66622.41,31,1.0177047,0.7950107,0.016478404,1881.25,3200,17.952818,42.35208,533.1041,18.855694,0,0,9,0,1
31465,6900.0825,70650.81,21,2.5692277,0.6480416,0.008774908,2393.1875,4000,26.69509,96.00368,981.50336,44.775024,0,0,10,0,1
31467,3170.945,74724.36,109,1.5221463,0.76675355,0.003289728,33133.438,14800,67.98515,194.83723,861.3439,33.23807,0,0,35,0,1
31469,10533.916,74722.33,19,1.6565219,0.7676827,0.013080332,1452.5625,2400,18.1712,60.032883,904.309,34.999187,0,0,7,0,1
31473,3749.8228,62675.273,17,1.5184449,0.756641,0.018949257,897.1328,2000,14.607222,44.33052,636.6901,33.860653,0,0,5,0,1
31474,4023.4329,61440.938,16,2.1303957,0.561302,0.000200543,79783.5,4400,184.20822,556.094,636.6901,528.57806,0,0,8,0,1
31481,9487.027,73210.73,61,1.8381193,0.8286388,0.02055321,2967.9062,4400,25.236038,78.69853,800.6765,14.539669,0,0,14,0,1
31483,7645.4194,71424.51,91,1.1353648,0.7097547,0.013704046,6640.375,6400,23.846857,65.48446,761.9195,9.805805,0,0,14,0,1
31484,7678.093,72280.48,36,2.2980914,0.63628596,0.018736582,1921.375,3200,19.942152,68.324326,761.9195,17.909483,0,0,9,0,1
31485,4739.5728,74155.52,29,1.0542608,0.8779323,0.012177838,2381.375,3200,19.75331,46.557716,784.34204,24.518267,0,0,11,0,1
31486,4379.2876,75241.66,43,5.3989253,0.36773494,0.004379488,9818.5,8000,68.9142,219.40718,784.34204,27.337751,0,0,15,0,1
31487,4080.8467,72395.73,41,1.0592906,0.59660494,0.017870763,2294.25,3600,18.045885,40.720543,772.1935,13.258751,0,0,9,0,1
31491,5391.8726,69179.15,32,1.3610654,0.6545955,0.047745604,670.21875,2000,10.845248,28.01017,660.95526,9.959824,0,5,0,1,0
31493,7872.782,73240.61,17,3.254388,0.4544629,0.003693244,4603,3600,37.13146,158.29251,121.86504,79.774345,0,0,10,0,1
