Full Field of View Channel 1-Channel 2 Merged Clusters,,,,,,,,,,,,,,,,,
"Analysis performed using binned counts
",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
channel name,positivity condition,min binned counts,max binned counts,,,,,,,,,,,,,,
Channel 1,min <= count <= max,3,10000000,,,,,,,,,,,,,,
Channel 2,min <= count <= max,3,10000000,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,population phenotypes,number of clusters,,,,,,,,,,,,,,,
single positive,Channel 1,266,222,134,197,,,,,,,,,,,,
single positive,Channel 2,511,603,668,606,,,,,,,,,,,,
double positive,"Channel 1, Channel 2",1615,1536,1250,1407,,,,,,,,,,,,
,total positive clusters,2392,,,,,,,,,,,,,,,
6 clusters were negative for all channels,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
id,x,y,num_localisations,skew,circularity,density,convex_hull_area,discretised_area,radius_of_gyration,length,distance_birth,distance_death,channelGroupIndex,Channel 1 binned counts,Channel 2 binned counts,Channel 1 positive,Channel 2 positive
201969,4604.2363,1683.6447,39,1.2354655,0.6622946,0.026927963,1448.3086,2400,15.934363,39.646915,363.96783,14.113346,0,0,6,0,1
201970,4251.9854,1906.245,17,1.2517434,0.78848106,0.040886886,415.78125,1200,10.185792,27.382168,363.96783,27.122267,0,0,4,0,1
201971,3422.3213,1192.8871,62,1.7302501,0.72460085,0.013389372,4630.538,5200,23.673363,76.37079,45.59925,14.539312,0,10,17,1,1
201972,3411.051,1303.6693,57,1.2649956,0.82511044,0.021771956,2618.0469,3200,17.241772,58.186882,45.59925,8.006235,0,13,12,1,1
201973,1233.3254,1119.9928,17,1.5629557,0.8001457,0.025210353,674.3262,1600,12.803229,39.0097,62.218456,34.45281,0,5,10,1,1
201974,1168.3386,1015.653,29,1.2152828,0.7475942,0.010055354,2884.0356,4400,23.477543,54.978706,62.218456,29.5078,0,4,14,1,1
201975,30995.498,1327.1217,55,1.2691094,0.7923348,0.005384274,10214.934,9200,49.101185,126.38963,694.85876,37.08483,0,12,12,1,1
201979,8098.718,1770.6008,33,1.4104819,0.75937325,0.019181876,1720.374,3200,18.350048,47.15622,363.6595,17.054672,0,0,9,0,1
201980,7912.039,1046.2023,35,1.1612855,0.844468,0.003847775,9096.167,7200,39.284737,107.45021,363.6595,32.335724,0,0,15,0,1
201982,1458.7827,3025.2212,44,1.4068478,0.82053345,0.0160827,2735.859,4400,21.084185,59.7258,48.559975,18.034706,0,6,12,1,1
201987,2393.5222,2509.63,138,1.3861113,0.8462905,0.015006818,9195.82,9200,28.484428,86.305305,68.776505,8.088391,0,1,19,0,1
201988,2108.1213,2439.1348,77,2.9485164,0.6654051,0.00301874,25507.328,18400,86.302536,274.49802,68.776505,27.669678,0,20,24,1,1
201989,19248.283,1063.5431,30,1.1571885,0.7579689,0.03372489,889.5508,1600,11.966189,29.033293,692.08014,12.585045,0,0,5,0,1
201995,34826.664,78737.89,120,1.653914,0.70188004,0.008091774,14829.875,11600,51.734276,175.86336,286.91748,6.652041,0,14,18,1,1
201997,34224.92,79390.65,168,1.2834631,0.8257836,0.015718931,10687.75,12000,35.181786,108.67535,255.17801,9.067957,0,12,24,1,1
201998,34853.3,79344.47,351,2.9350455,0.7786122,0.007918313,44327.625,28400,84.92552,258.38312,255.17801,18.16803,0,29,54,1,1
202001,44591.92,5149.1465,33,1.2162161,0.78665096,0.015730292,2097.8633,3600,19.888687,49.13944,681.435,20.081284,0,0,11,0,1
202007,45291.414,1227.6538,22,2.8466172,0.50405574,0.006407886,3433.2695,4000,28.598766,129.1598,532.65704,40.26078,0,0,9,0,1
202008,44902.992,698.91785,81,2.4250107,0.6166426,0.004062573,19938.102,16800,82.54565,232.28923,532.65704,54.21619,0,31,5,1,1
202009,41980.547,243.15482,58,1.2620162,0.8567495,0.009586747,6050.019,8800,29.498728,91.97563,445.39215,15.327154,0,20,0,1,0
202013,42409.113,563.8124,53,1.6523086,0.8537449,0.025888443,2047.2456,3200,14.803952,51.50585,442.95267,7.672032,0,0,11,0,1
202015,44091.25,1187.7893,30,1.2028234,0.53765893,0.0042467,7064.3086,5200,34.802303,71.06523,435.39615,26.528383,0,0,10,0,1
202017,43404.168,591.0503,35,1.0523156,0.5698654,0.000587696,59554.594,8800,90.77413,154.55072,406.563,54.832066,0,9,14,1,1
202021,26661.379,6238.4473,40,1.8638564,0.46424797,0.002528348,15820.609,5600,58.14873,123.183655,517.5629,26.812216,0,8,6,1,1
202022,25698.246,6519.018,110,2.515989,0.48041686,0.001431039,76867.2,20000,105.01653,478.0268,517.5629,34.517292,0,11,29,1,1
202023,44069.54,547.2102,122,1.6003267,0.63654894,0.01852598,6585.346,8000,32.341026,100.94342,36.15477,10.404567,0,7,21,1,1
202024,44057.094,651.2118,19,1.2877734,0.83694226,0.017231667,1102.6211,2400,15.73484,46.12303,36.15477,29.005306,0,7,14,1,1
202029,4582.254,3297.502,53,1.823294,0.817226,0.005018313,10561.318,8000,46.069847,123.735916,191.12202,16.452995,0,14,6,1,1
202033,4242.8022,3222.7397,16,1.2082288,0.81199193,0.019144705,835.74023,1600,13.122096,36.729176,44.597633,40.416195,0,6,12,1,1
202034,4217.802,3125.3374,42,1.3526713,0.8609881,0.013638266,3079.5703,4400,20.444613,54.564205,44.597633,14.874347,0,6,14,1,1
202035,34755.94,92.892265,31,1.8394258,0.7582644,0.008193596,3783.4426,5600,28.256004,86.72282,669.4091,27.318514,0,14,0,1,0
202041,36132.496,6159.595,16,1.8502437,0.6011637,0.001710721,9352.781,3600,44.37497,186.25412,115.6107,101.08621,0,12,1,1,0
202042,36200.82,6380.133,16,1.3164139,0.7997598,0.006071386,2635.3125,3600,30.395182,75.801834,115.6107,76.47115,0,4,7,1,1
202045,48145.156,939.3085,20,1.698739,0.78156215,0.007952934,2514.7952,3600,26.15854,78.02285,417.61972,45.785385,0,0,9,0,1
202046,48051.098,415.98087,81,2.2754738,0.7418545,0.002860888,28312.883,14800,78.85204,237.78024,417.61972,19.747791,0,21,15,1,1
202049,5279.6533,2634.3625,29,1.4938402,0.7769015,0.010682498,2714.7207,3600,24.007877,72.081345,62.217922,29.285357,0,10,10,1,1
202050,5284.3506,2520.2192,53,1.3224372,0.7900439,0.011551092,4588.3105,6000,25.332134,80.89459,62.217922,16.701866,0,8,14,1,1
202053,23390.65,1446.3744,66,3.3612103,0.6221002,0.001883386,35043.266,12400,96.67466,346.11502,548.6467,22.818937,0,13,12,1,1
202054,23241.41,779.787,78,2.0134726,0.8552932,0.009094599,8576.52,8400,43.654743,122.94273,548.6467,26.732927,0,9,12,1,1
202064,17633.236,1650.9891,43,2.9177735,0.6326619,0.000843151,50999.152,9600,107.666916,406.2497,357.70108,32.201447,0,7,12,1,1
202065,18671.203,260.22635,37,1.2282317,0.84973353,0.013941629,2653.9224,4800,21.186619,58.403732,408.42804,17.805988,0,11,0,1,0
202067,18100.172,2193.3457,17,1.4469101,0.63408494,0.011236884,1512.875,2400,17.974108,63.787056,312.98856,47.964222,0,0,7,0,1
202068,17730.664,2211.33,38,1.5683023,0.7072702,0.004486201,8470.419,6000,37.117977,106.858574,312.98856,21.009312,0,3,9,1,1
202070,16718.389,808.88745,44,2.066454,0.74349105,0.006759006,6509.833,6000,29.470293,125.39757,319.76117,15.470805,0,5,10,1,1
202071,17943.023,1064.3448,29,1.694295,0.7656941,0.01518011,1910.3945,2800,19.92543,60.285316,43.45861,22.821945,0,8,7,1,1
202072,17942.484,972.62537,34,1.3225926,0.89928746,0.01824498,1863.5264,3600,19.173649,51.809746,43.45861,21.880053,0,7,8,1,1
202075,49399.87,3374.8062,45,3.2148688,0.6211958,0.000726311,61956.92,10800,119.43472,411.80774,544.5595,39.7057,0,11,13,1,1
202081,48790.016,1388.8978,35,2.025882,0.6739997,0.001282686,27286.5,10400,86.520515,261.93292,365.9468,67.9283,0,12,5,1,1
202082,49576.715,1317.2192,108,1.5495204,0.74296665,0.006846737,15773.9375,11600,36.543663,130.99353,365.9468,9.183044,0,3,25,1,1
202083,48160.957,3169.8591,32,2.9647627,0.7223392,0.018029736,1774.8457,2400,18.478354,61.377113,305.08984,17.14147,0,0,9,0,1
202085,48361.492,2808.7717,56,1.1517557,0.79233176,0.001189608,47074.344,10000,59.829468,141.44838,290.63547,23.946909,0,8,14,1,1
202087,47674.78,2344.1152,17,1.5321919,0.7814959,0.005339406,3183.875,2800,25.969526,89.51759,248.85086,67.26355,0,0,8,0,1
202089,48092.492,2334.4421,20,4.026841,0.4402246,0.001217655,16425.016,6400,69.0972,323.78098,235.54126,94.43303,0,10,6,1,1
202091,48339.05,1879.8662,23,1.9720294,0.74475074,0.009833,2339.0625,4000,24.738361,79.03977,51.865143,35.700325,0,6,27,1,1
202092,48448.496,1797.627,98,1.2101443,0.8005715,0.012740703,7691.883,8800,28.836885,88.193436,51.865143,11.116847,0,5,27,1,1
202093,4310.324,4319.5195,87,2.0620604,0.6812709,0.006265259,13886.099,13600,56.793816,180.39929,625.2282,20.600922,0,18,14,1,1
202095,38722.58,79543.52,29,2.682265,0.6684852,0.003914951,7407.5,5600,46.434967,141.54541,622.29407,38.431316,0,0,16,0,1
202099,8133.622,3898.9243,26,2.2618,0.6072607,0.004823342,5390.453,4000,37.760983,137.32706,360.93707,28.86679,0,1,11,0,1
202101,8214.179,4524.2324,37,2.9929233,0.47987476,0.004426888,8358.016,5200,43.040936,177.04463,198.23846,19.703848,0,10,1,1,0
202102,8190.2505,4799.4097,47,1.1256897,0.5382644,0.003884398,12099.6875,6800,37.726273,92.0995,198.23846,20.20268,0,2,16,0,1
202105,29300.443,606.6524,28,2.0539541,0.560355,0.010610162,2638.9795,2800,24.946444,65.23736,60.467655,14.88569,0,5,11,1,1
202106,29179.725,758.7923,43,1.6766727,0.7817877,0.004358981,9864.691,6000,49.66066,131.67117,60.467655,28.96117,0,9,15,1,1
202109,2124.917,75225.48,139,3.2057414,0.597131,0.013151048,10569.5,10800,41.315987,150.68965,509.0648,14.03713,0,5,24,1,1
202115,2604.7234,76063.38,21,1.4432691,0.6548499,0.000932712,22515,6800,78.41059,247.56097,155.88731,133.86339,0,0,14,0,1
202116,2868.1294,75830.71,94,1.1510866,0.7731189,0.03852459,2440,3600,15.183472,47.178257,155.88731,6.2335825,0,1,9,0,1
202118,1652.7489,76243.01,380,1.0710673,0.8845829,0.09189565,4135.125,6000,17.599733,52.49427,90.16234,3.6933253,0,0,17,0,1
202119,13793.524,3728.4963,78,1.6083637,0.79068047,0.008568784,9102.809,9200,37.82983,111.00844,598.3393,14.040849,0,8,19,1,1
202123,15524.673,3464.917,47,2.3019917,0.44788244,0.001941252,24211.18,10400,71.734055,224.33939,572.5971,39.203808,0,10,14,1,1
202125,16210.765,2279.8853,17,1.7007216,0.6354501,0.00047109,36086.52,3600,98.51312,318.7063,507.0236,291.55402,0,0,7,0,1
202126,16607.016,2772.3904,71,1.5734719,0.48398387,0.003083759,23023.852,7200,58.34606,139.07599,507.0236,36.176926,0,12,8,1,1
202129,14204.584,1204.2217,34,2.317669,0.75455153,0.005878036,5784.245,5600,42.217083,121.69139,495.1809,31.507284,0,6,9,1,1
202131,1817.645,76453.04,35,3.0493858,0.6490097,0.014615305,2394.75,4400,27.173918,82.83613,46.42229,22.61788,0,0,21,0,1
202132,1897.3665,76559.17,56,2.1229403,0.67791396,0.013569179,4127,4800,32.35909,93.818565,46.42229,10.910556,0,7,13,1,1
202135,14217.061,2335.5315,35,2.051823,0.3823612,0.012851216,2723.4778,3200,24.895727,57.29171,283.91617,13.854072,0,0,7,0,1
202139,1341.6084,7521.002,43,3.6815286,0.56349707,0.003795684,11328.656,7600,69.237144,199.61612,506.64874,21.309052,0,8,5,1,1
202140,2164.124,7354.9897,34,1.7927803,0.71334296,0.002766978,12287.773,5600,52.469627,129.96802,506.64874,25.906485,0,10,3,1,1
202141,14430.781,135.90076,27,1.1890842,0.7851212,0.013549496,1992.6941,3600,20.607674,49.85795,499.58316,25.255545,0,10,0,1,0
202143,15353.389,840.71436,108,2.5261576,0.76590633,0.010640153,10150.23,10800,45.685974,152.60272,439.5679,8.964831,0,12,15,1,1
202145,14894.336,1121.0493,20,1.7117904,0.6419848,0.020858243,958.8535,2400,16.973919,54.32054,366.5231,30.517195,0,0,5,0,1
202147,15149.205,2234.0276,25,1.8734397,0.7403535,0.003902928,6405.4473,4800,37.488323,128.46237,318.28897,31.229496,0,4,8,1,1
202151,15097.25,1469.5873,20,1.191146,0.71604234,0.020084102,995.8125,2000,14.392639,45.888245,205.85579,25.100704,0,0,5,0,1
202155,2122.1936,5222.6143,28,2.6715274,0.554691,0.005381454,5203.0547,4000,38.277775,138.86288,379.14746,23.963268,0,2,8,0,1
202157,2621.8406,6262.438,23,2.899393,0.47040272,0.001447215,15892.598,5200,62.414528,285.88583,338.56024,61.73455,0,6,6,1,1
202158,2071.2212,5798.263,94,1.8200397,0.5599717,0.001662941,56526.375,16000,84.67409,213.70221,338.56024,45.78631,0,24,11,1,1
202159,15519.307,1636.9095,69,1.8273852,0.80380625,0.004152416,16616.832,12000,63.012173,188.05162,112.78054,38.35925,0,15,21,1,1
202160,15342.885,1826.8707,62,2.4732552,0.6122758,0.003755725,16508.133,12400,71.049225,221.54059,112.78054,31.430784,0,12,18,1,1
202162,875.263,6480.782,185,1.1717147,0.788767,0.002798619,66104.03,35600,78.42015,219.04373,249.82686,32.772095,0,24,58,1,1
202165,1379.712,6093.884,35,3.226633,0.41522083,0.002974842,11765.33,6400,52.9679,164.7327,166.38974,24.779385,0,0,14,0,1
202166,1421.5436,6504.4956,35,1.7788476,0.74482757,0.00110662,31627.852,8000,94.58341,286.56747,166.38974,48.288578,0,13,3,1,1
202167,25325.928,3460.8953,32,1.0125291,0.76292443,0.028912159,1106.8008,2800,14.192483,32.452106,615.2016,12.793052,0,0,6,0,1
202179,7695.8247,7135.159,26,1.1210071,0.49057466,0.000568775,45712.25,6800,94.10067,177.43578,416.19565,47.66139,0,3,10,1,1
202180,7302.419,6689.655,20,2.4357862,0.46717483,0.000458201,43649,4000,90.78854,480.0279,416.19565,38.755558,0,0,7,0,1
202183,6096.647,77232.91,25,1.0633818,0.79572356,0.010074045,2481.625,4000,20.425014,67.826965,607.8512,25.634804,0,0,8,0,1
202189,14620.682,78506.25,50,2.2000084,0.6341389,0.004560172,10964.5,7200,39.108646,161.12582,100.52259,16.927505,0,0,20,0,1
202190,14923.49,78423.56,122,1.5940112,0.82292044,0.005340461,22844.469,16400,59.355816,201.68652,100.52259,13.475178,0,0,35,0,1
202191,14095.52,78581.84,17,2.449765,0.5797703,0.06570643,258.72656,800,9.745205,32.52024,22.572231,22.197058,0,13,8,1,1
202192,14122.406,78530.27,65,1.2056737,0.8743324,0.047302023,1374.1484,3200,12.604252,39.412926,22.572231,7.000395,0,13,8,1,1
202193,44979.152,4183.545,36,1.3264638,0.4009305,0.002328905,15457.906,4800,44.626595,86.00659,606.2081,17.966717,0,0,11,0,1
202195,31257.057,334.82278,35,2.479401,0.6470702,0.007189399,4868.2793,5600,29.525187,111.923096,604.6028,25.17598,0,10,1,1,0
202199,9322.238,79480.82,91,1.7233406,0.81176895,0.015528699,5860.117,8000,33.089935,92.59952,603.07556,6.5793695,0,14,7,1,1
202201,21885.588,2090.6697,27,3.9316187,0.39076513,0.003161495,8540.264,5600,57.30096,160.04823,137.97035,44.35226,0,14,0,1,0
202202,22076.85,2338.089,69,1.1794331,0.8607886,0.006336079,10890.017,11600,41.692207,116.320786,137.97035,25.53285,0,0,27,0,1
202207,38820.504,78802.555,181,1.3636459,0.9124763,0.02306761,7846.5,8800,24.323383,84.227844,480.57864,5.587773,0,11,16,1,1
202209,39688.633,79610.95,54,1.9220284,0.6843728,0.007117203,7587.25,7200,31.84566,122.17038,125.70269,13.262266,0,0,19,0,1
202210,39561.766,79320.055,73,2.551581,0.48769245,0.004879659,14960.0625,11200,57.41384,225.04428,125.70269,18.294914,0,0,23,0,1
202211,6814.557,5745.2964,34,2.3217673,0.6820913,0.000801882,42400.25,9200,122.57154,352.03412,599.9197,39.889812,0,11,4,1,1
202215,23875.166,79438.92,21,1.0725063,0.80784994,0.010610079,1979.25,3200,21.244694,60.85089,323.64432,39.015537,0,9,0,1,0
202216,23427.266,79398.5,102,1.173556,0.6831997,0.017276788,5903.875,7200,21.237215,65.9671,323.64432,6.9135466,0,0,20,0,1
202219,39615.56,1701.3024,19,1.2703183,0.6980754,0.006263562,3033.418,4400,26.669878,82.131165,402.31662,59.453964,0,0,10,0,1
202223,39921.203,2566.0298,44,1.656013,0.65431154,0.02282804,1927.4541,3200,17.345352,48.942467,370.35565,10.204233,0,0,8,0,1
202224,40061.816,2156.8318,46,1.2960972,0.8653966,0.005650818,8140.414,8400,39.63581,112.72778,370.35565,32.44072,0,20,1,1,0
202225,39226.6,2290.551,29,1.111306,0.5519674,0.001105288,26237.516,5600,56.115017,89.71371,306.96414,25.979548,0,12,1,1,0
202226,39030.832,1755.3365,34,3.5641816,0.4146842,0.001113625,30530.938,6000,114.729095,285.69232,306.96414,40.5904,0,12,0,1,0
202231,866.66034,75124.1,32,2.6458082,0.6616824,0.011955912,2676.5,3200,33.60102,84.31385,595.139,21.037445,0,5,4,1,1
202236,28163.334,6875.6167,15,2.868708,0.47762635,0.000431023,34800.945,4000,131.72372,429.79376,432.54837,429.83685,0,7,1,1,0
202239,30794.91,6301.35,28,1.4488401,0.57800215,0.000482192,58068.156,5200,93.880585,160.23332,262.21152,83.55153,0,4,8,1,1
202240,30979.021,6801.2603,17,2.4056582,0.5061389,0.003227121,5267.8535,2800,42.08091,158.90726,262.21152,91.31735,0,3,5,1,1
202241,30822.389,7442.1333,56,1.6166426,0.60835546,0.002714732,20628.188,9600,49.845413,128.88947,285.7533,20.666866,0,15,7,1,1
202243,30196.447,7496.036,47,1.0632207,0.89775485,0.004446249,10570.709,10000,41.82469,108.301315,253.95497,33.12974,0,24,0,1,0
202244,30229.19,7999.4663,24,1.9016821,0.63603646,0.000468089,51272.312,4800,92.20368,418.32336,253.95497,51.296757,0,1,8,0,1
202247,41424.145,1016.69794,27,1.6455624,0.7505921,0.001923529,14036.697,7600,46.913868,148.92023,589.2331,49.226734,0,1,16,0,1
202249,22242.494,3993.403,38,1.8399858,0.3764533,0.001036852,36649.406,10400,86.953,205.29362,589.1912,50.869053,0,5,18,1,1
202253,24241.674,1016.3588,51,2.83886,0.7346604,0.008784211,5805.871,6400,39.983536,121.71132,576.12366,14.013566,0,7,7,1,1
202255,25290.676,604.66614,21,1.341436,0.84287554,0.008996326,2334.2864,3600,23.039585,64.25613,456.66107,43.732643,0,0,11,0,1
202256,24752.828,638.4763,29,1.2529471,0.71392936,0.013136022,2207.67,3200,19.271114,46.323204,456.66107,21.734026,0,0,9,0,1
202257,3674.0054,79424.96,777,1.3694136,0.900512,0.16197623,4797,7200,17.663692,61.678047,586.8675,2.0199223,0,7,16,1,1
202261,5256.414,76932.11,113,1.168229,0.85401976,0.022290716,5069.375,7600,24.174036,72.34122,582.42114,9.31671,0,0,17,0,1
202265,2450.0203,77866.07,136,1.1873761,0.89775985,0.011419934,11909,13600,38.757465,121.706955,239.39796,13.753976,0,14,25,1,1
202266,2832.3264,77568.84,47,2.5911975,0.54807836,0.003034681,15487.625,8000,74.92486,234.90619,239.39796,23.662653,0,6,11,1,1
202270,2778.5107,76824.805,153,1.3552896,0.7873584,0.040939193,3737.25,5200,16.444063,55.266464,436.65103,4.720244,0,3,11,1,1
202271,3226.0059,76425.16,25,1.6548678,0.574748,0.001954194,12793,6800,54.206173,203.57306,154.17856,54.858604,0,7,6,1,1
202275,3379.6963,78299.266,122,2.2143726,0.82374346,0.027584648,4422.75,6800,28.14032,85.828514,383.86746,16.43816,0,8,8,1,1
202277,4385.3994,78747.71,35,1.7343773,0.7468526,0.012419054,2818.25,4400,24.503984,69.80424,399.61115,20.843754,0,7,4,1,1
202280,4222.036,78136.16,41,1.9427589,0.7624686,0.004521145,9068.5,5600,49.053596,133.62979,348.8727,19.40656,0,7,7,1,1
202281,3236.2542,77050.28,25,2.7725623,0.55238754,0.00602047,4152.5,4000,27.775793,138.5438,69.8435,24.278337,0,0,13,0,1
202283,4211.153,77554.266,102,1.3975173,0.90242213,0.074663736,1366.125,2400,13.119684,43.888855,39.517017,4.986549,0,4,8,1,1
202284,4168.824,77613.35,16,1.2206153,0.7874048,0.027604055,579.625,1200,11.122449,32.369843,39.517017,33.137413,0,6,11,1,1
202285,3510.0786,76685.086,16,1.5450402,0.6935013,0.007509974,2130.5,2800,23.705313,73.087234,62.67978,57.18432,0,0,15,0,1
202287,4763.989,79412.04,28,1.407033,0.5505925,0.008820982,3174.25,2800,23.199291,47.61833,63.962086,20.44431,0,0,14,0,1
202288,4967.241,79162.375,373,1.6375277,0.69894403,0.00988158,37747,30800,72.13713,262.29095,63.962086,27.266922,0,17,56,1,1
202289,3415.0972,77018.836,102,1.1456609,0.855966,0.023495536,4341.25,6400,22.111656,66.272064,48.70529,8.443652,0,16,9,1,1
202290,3408.23,76870.18,39,3.8019238,0.5536218,0.007431048,5248.25,6400,41.897533,145.06662,48.70529,27.214067,0,9,21,1,1
202297,26329.254,1012.6378,18,2.235888,0.5903073,0.003475234,5179.508,4400,50.175728,127.57051,238.02425,121.54099,0,3,8,1,1
202298,26574.047,877.34296,16,2.398685,0.6015954,0.009530184,1678.8763,3200,19.6059,80.319405,238.02425,80.55726,0,0,6,0,1
202303,28321.912,1970.5923,18,1.6345718,0.6027858,0.001511568,11908.164,4400,49.485893,193.75787,140.56471,76.11932,0,0,10,0,1
202304,28134.5,2204.1897,32,2.2775683,0.6957431,0.01040691,3074.8801,3200,25.666779,85.88185,140.56471,12.697486,0,6,2,1,0
202312,27310.578,4172.8345,34,1.09215,0.43672645,0.005657856,6009.3438,4800,32.311703,55.259026,473.5413,19.306314,0,0,10,0,1
202313,26567.146,3639.5955,27,1.4693317,0.8497168,0.001970739,13700.442,6400,54.01858,126.382996,253.46968,75.8167,0,9,9,1,1
202314,26772.932,3393.6606,20,1.0053793,0.8648982,0.009574816,2088.813,3600,21.448313,57.74427,253.46968,40.16533,0,0,9,0,1
202316,27809.613,1214.5077,103,1.7312331,0.8124084,0.016434595,6267.267,7200,30.250107,108.65922,515.71466,10.056926,0,6,12,1,1
202322,29795.3,10102.835,58,1.6597418,0.77053964,0.004226154,13724.0625,10000,44.07413,162.27805,468.8389,18.719551,0,14,11,1,1
202323,28090.85,4222.9995,30,1.011081,0.8106563,0.011165858,2686.7617,4000,23.948084,54.80313,289.12192,24.26108,0,11,0,1,0
202324,28218.89,4586.7373,19,2.2188168,0.5930908,0.003176589,5981.258,4400,39.701202,158.27335,289.12192,74.15969,0,2,9,0,1
202327,25989.088,1752.616,30,1.5827938,0.7145238,0.003572161,8398.277,6400,41.220417,104.21097,441.15216,43.3166,0,11,7,1,1
202328,26337.082,2799.8508,34,1.2756618,0.7924952,0.026136637,1300.856,3200,14.727116,42.762547,441.15216,15.174506,0,0,6,0,1
202331,27614.902,2928.7046,20,2.4008267,0.5399867,0.0074262,2693.1675,2800,25.874521,110.56227,115.99021,32.093277,0,0,8,0,1
202333,27214.572,2590.2288,105,1.0754887,0.7978186,0.012973474,8093.4375,8400,26.765991,78.9165,311.5284,9.012605,0,20,0,1,0
202334,26846.29,2241.4038,41,1.4030461,0.8702559,0.025925636,1581.4463,3200,14.323289,42.824883,311.5284,9.4015,0,0,6,0,1
202335,27383.46,3117.762,24,1.6334792,0.7326426,0.014613749,1642.2891,3200,18.972412,67.32883,50.41871,28.802263,0,9,10,1,1
202336,27359.219,3220.3337,41,1.1443877,0.8295075,0.01563168,2622.879,4400,20.7841,57.92305,50.41871,17.691751,0,12,8,1,1
202337,23563.902,2908.6895,16,1.2546837,0.8580718,0.007137343,2241.7305,3600,22.442698,61.432293,104.58665,63.94761,0,10,2,1,0
202338,23746.393,3137.359,78,1.5781199,0.7548533,0.002725429,28619.352,16400,74.0687,215.45038,104.58665,28.22173,0,28,13,1,1
202339,29501.64,9103.412,16,1.040712,0.8631766,0.00497977,3213,2800,29.567833,75.039444,69.6084,67.695015,0,9,8,1,1
202340,29397.71,9003.321,18,1.0270576,0.738906,0.009440968,1906.5842,3200,20.409567,55.444702,69.6084,53.897137,0,4,9,1,1
202344,1936.2534,8775.379,27,1.612425,0.63166505,0.002614858,10325.609,4400,49.20635,111.5468,551.57605,29.003319,0,3,7,1,1
202345,685.0801,8250.313,18,1.5440837,0.8241129,0.013092173,1374.8672,2400,17.240934,52.399574,55.8506,44.890022,0,7,8,1,1
202346,629.15564,8136.616,35,1.519991,0.8153546,0.007304516,4791.5566,6000,27.321733,84.32358,55.8506,25.088907,0,4,14,1,1
202355,16844.865,4980.8477,38,1.0442106,0.65425503,0.000615822,61706.125,6800,76.6085,109.72787,410.08902,29.403612,0,4,8,1,1
202356,17513.895,4435.7007,35,1.6561311,0.80054814,0.003655524,9574.551,6400,46.644314,128.17375,410.08902,33.170063,0,12,11,1,1
