271507,49365.93,36947.574,25,3.2026038,0.47720587,0.000549531,45493.375,5600,118.435684,505.3988,221.4231,159.98677,0,5,5,1,1
271508,48996.2,37176.04,55,1.8127296,0.78587735,0.023840163,2307.0312,4000,21.784292,65.87146,221.4231,11.89117,0,0,10,0,1
271509,46722.973,36320.18,113,1.4450417,0.9029269,0.009219715,12256.344,12400,38.159866,121.90828,56.682518,13.679331,0,35,3,1,1
271510,46913.85,36237.676,66,3.1687317,0.6385584,0.004728217,13958.75,12800,62.424583,216.198,56.682518,30.905153,0,35,8,1,1
271511,49476.8,39888.918,24,4.5883226,0.37248322,0.000602619,39826.188,8000,137.85081,543.717,275.70395,199.27545,0,0,14,0,1
271512,48850.133,39264.52,161,1.7790132,0.82964885,0.013085418,12303.771,11600,36.939,137.69249,275.70395,7.72799,0,29,0,1,0
271515,48840.69,75863.414,22,1.8722727,0.70747143,0.002083235,10560.5,6800,51.881966,179.83797,144.44527,68.61636,0,0,16,0,1
271517,49240.113,75930.83,30,2.03744,0.77273643,0.003991717,7515.5625,7200,39.67395,118.044334,78.994514,38.5159,0,19,4,1,1
271518,49476.906,75995.18,85,1.6953987,0.7582246,0.006528982,13018.875,12800,44.72013,133.49301,78.994514,18.44572,0,28,0,1,0
271519,550.69257,13300.786,35,2.392799,0.6427262,0.000780528,44841.438,7200,100.5653,333.55972,593.0053,31.089499,0,8,3,1,1
271525,46995.734,3302.3315,62,1.5800912,0.8195119,0.006464063,9591.49,8400,34.298393,117.4892,493.6372,15.403167,0,21,1,1,0
271526,46075.7,3094.6023,96,1.4479305,0.82300174,0.001057114,90813.28,25200,105.14598,319.73193,493.6372,42.845245,0,49,1,1,0
271527,48921.45,2622.8337,28,1.9055166,0.6267979,0.000713042,39268.375,7600,90.2126,323.63257,492.2633,50.435005,0,0,13,0,1
271531,48029.906,2965.5303,40,2.0606122,0.6553285,0.000825804,48437.656,10800,115.00388,361.1443,296.60175,50.97741,0,17,5,1,1
271532,48283.938,3334.0938,19,1.1370624,0.634905,0.000399615,47545.75,4800,103.20167,313.0537,296.60175,68.838615,0,0,10,0,1
271533,47088.535,1446.5177,17,2.6250858,0.45453507,0.000595683,28538.691,5200,123.61075,393.45142,403.3265,264.8645,0,0,7,0,1
271535,47413.555,2387.41,23,2.270099,0.6224858,0.000819636,28061.25,4400,72.17488,320.24655,278.7568,32.62246,0,9,0,1,0
271536,47368.16,1937.5785,154,1.3950335,0.63531744,0.003492256,44097.57,22800,61.215836,171.1654,278.7568,24.415575,0,47,3,1,1
271539,416.83606,72670.02,32,6.613399,0.43305337,0.001579311,20262,8800,115.0727,336.49603,589.312,45.529797,0,0,14,0,1
271545,45500.668,3865.4463,55,1.0152639,0.6903438,0.010923662,5034.9414,5600,26.184034,62.063545,585.7046,17.920397,0,14,0,1,0
271547,44495.93,7244.215,28,1.4815606,0.59911615,0.000506668,55263.055,8800,91.09012,231.85933,576.9499,60.66272,0,0,19,0,1
271551,44434.293,3099.411,127,1.5011823,0.7890662,0.012092872,10502.055,10000,33.136654,115.79119,565.78955,8.313371,0,27,0,1,0
271553,43771.47,3436.0425,53,4.401393,0.3612016,0.000897896,59026.875,14800,202.17358,658.7213,508.0643,46.696835,0,19,0,1,0
271555,46688.695,4425.84,154,1.6626775,0.7100116,0.002357615,65320.25,25200,75.60679,214.65062,491.18246,20.354197,0,52,4,1,1
271561,45364.54,5034.6133,36,1.0464216,0.5320245,0.000531142,67778.5,9200,106.51952,182.51251,446.95078,57.6217,0,9,13,1,1
271562,45807.426,5711.785,128,1.2609996,0.8742846,0.020724969,6176.125,7600,24.832682,74.66913,446.95078,8.33098,0,19,0,1,0
271565,44868.08,4646.086,38,2.6849902,0.4171343,0.000974979,38975.21,9200,104.89711,402.39035,256.90265,33.07861,0,0,16,0,1
271566,44419.566,5068.5176,37,6.0916934,0.38130715,0.001130367,32732.738,11600,163.02351,470.50198,256.90265,139.66792,0,11,0,1,0
271567,43028.266,4196.529,23,2.0007994,0.6398615,0.002489026,9240.5625,6800,45.70982,167.88737,162.81293,65.324295,0,15,0,1,0
271568,42703.965,4103.634,22,3.229363,0.5581174,0.001039646,21161.045,6800,89.58727,276.33347,162.81293,137.45212,0,5,11,1,1
271571,1326.7434,301.7381,30,2.1376479,0.54141617,0.000355299,84435.85,7200,213.82104,542.6281,583.2925,57.06502,0,0,8,0,1
271576,2034.4006,1954.1035,45,1.5725032,0.5731016,0.001085434,41458.062,8400,77.78064,192.13132,565.62775,26.684004,0,7,12,1,1
271579,249.16087,1651.8527,34,2.6237226,0.5640334,0.006624583,5132.3984,5600,35.72879,120.6966,354.53214,25.487381,0,14,0,1,0
271581,2550.7927,2511.9531,17,2.7118397,0.5904145,0.011363679,1495.9944,2400,20.852467,79.68707,122.143105,49.239647,0,0,6,0,1
271582,2726.817,2448.787,145,1.3529228,0.79547393,0.023982294,6046.1274,7200,26.805231,87.023254,122.143105,7.5383263,0,20,0,1,0
271587,1899.5233,29534.982,66,1.4553138,0.85751384,0.004496143,14679.25,13600,50.821957,146.96947,217.28908,23.808033,0,31,0,1,0
271588,1482.944,29483.637,97,1.0057629,0.6179491,0.002061377,47055.92,15200,75.22705,198.98746,217.28908,27.861382,0,20,17,1,1
271589,479.84027,28520.904,59,2.3767185,0.6854089,0.001745315,33804.78,14400,108.40665,307.9251,275.29575,34.16393,0,20,5,1,1
271591,542.6189,29004.748,33,2.3899455,0.4879946,0.002129067,15499.75,8000,60.586838,157.63705,125.81624,44.83351,0,0,19,0,1
271592,824.9759,28935.773,24,2.026755,0.6703135,0.003378676,7103.375,4400,36.51772,154.77103,125.81624,43.1689,0,0,15,0,1
271595,847.0516,2171.895,194,1.7098098,0.7353082,0.025898088,7490.9004,10400,29.100018,98.39267,29.879509,7.6340523,0,37,9,1,1
271596,749.61774,2030.9266,113,1.0645915,0.88371646,0.013469139,8389.549,10800,35.183403,95.62102,29.879509,15.438788,0,28,69,1,1
271598,38324.598,20176.188,30,1.0437872,0.47011253,0.00150184,19975.5,6800,57.814724,79.49205,582.5998,32.92662,0,7,10,1,1
271607,36662.023,76246.97,23,1.3279605,0.78038174,0.014668368,1568,3200,15.367197,62.93577,372.19055,20.120867,0,0,7,0,1
271609,41387.16,77084.07,69,1.4595128,0.79648274,0.016634522,4148,6000,25.322807,83.85024,445.61642,13.663142,0,14,4,1,1
271611,36624.28,74893.164,29,1.3847166,0.445903,0.002058476,14088.094,5200,55.546387,89.06889,337.36786,34.52558,0,14,0,1,0
271612,36597.707,75717.52,24,1.3737985,0.74182713,0.000318302,75400,7600,114.72067,400.27557,337.36786,151.62386,0,7,6,1,1
271615,40770.38,78475.18,16,2.2419155,0.60167193,0.010015208,1597.5703,2800,20.308851,74.50076,402.87222,77.0677,0,7,0,1,0
271618,39544.652,79113.734,56,3.6044192,0.49037668,0.003200412,17497.75,9600,83.92658,299.85138,380.23434,24.17243,0,11,13,1,1
271621,41240.613,77668.305,25,1.4191473,0.64802533,0.000428376,58360,8400,142.33731,367.17667,330.16403,249.2004,0,3,4,1,1
271625,40500.93,76890.2,20,1.9128131,0.6314357,0.003540763,5648.5,4400,34.38927,139.17387,329.1563,51.12863,0,10,2,1,0
271626,40780.008,77280.99,28,2.4589293,0.4024308,0.00128576,21777,8000,75.206985,176.89886,329.1563,53.9092,0,14,6,1,1
271627,39713.793,76069.586,29,1.1635456,0.48919815,0.000562387,51565.906,8000,92.61588,140.9022,406.099,44.01138,0,0,15,0,1
271631,38774.535,77811.125,48,1.3281726,0.7883862,0.013359775,3592.875,5600,23.17899,63.640198,339.93063,16.559597,0,11,1,1,0
271633,39642.508,77293.13,21,2.1413696,0.6031464,0.001342397,15643.656,6000,62.30055,250.45038,314.53314,66.40061,0,10,2,1,0
271635,39573.72,76897.56,92,1.495978,0.7878396,0.008852112,10393,9600,33.51465,105.32703,286.6462,12.109074,0,0,21,0,1
271637,39248.395,77087.88,35,2.546627,0.6913622,0.003538861,9890.1875,6000,38.944115,157.14134,140.21156,20.82416,0,14,2,1,0
271638,39128.367,76716.54,28,1.028117,0.67403746,0.00282857,9898.996,6400,40.603497,79.63162,140.21156,36.809505,0,0,11,0,1
271639,38654.406,76048.94,119,1.9534144,0.6965964,0.001619907,73461,26000,111.530014,420.8327,291.65375,17.235731,0,25,17,1,1
271641,38056.85,76001.99,55,1.1975415,0.6232422,0.01363411,4034,4000,21.068707,60.56131,240.55074,10.00393,0,0,9,0,1
271643,41446.94,79069.016,68,2.1589143,0.65383214,0.004892306,13899.375,11200,52.35643,175.31448,53.095383,23.225021,0,33,7,1,1
271647,37949.926,75169.49,46,2.5594697,0.6502132,0.003320985,13851.3125,8400,60.454018,215.0354,104.52123,17.257938,0,0,20,0,1
271649,41353.145,3492.316,41,3.204287,0.7086724,0.002863091,14320.1875,5600,43.688168,185.9737,273.8714,17.568539,0,11,0,1,0
271650,40918.906,3206.2046,300,1.3169875,0.8806844,0.020260414,14807.199,14000,31.38794,102.1019,273.8714,6.363758,0,34,1,1,0
271651,37906.32,75651.43,19,2.4764504,0.5249376,0.004510386,4212.5,3600,30.775312,138.52072,96.95288,51.017235,0,7,3,1,1
271652,38050.062,75464.336,36,1.8601131,0.8228527,0.00251569,14310.1875,10000,52.70394,146.24191,96.95288,51.307255,0,0,28,0,1
271653,41280.008,78974.08,15,1.4392883,0.7894808,0.008414852,1782.5625,3600,21.740667,63.118576,48.611385,48.501034,0,32,5,1,1
271654,41109.098,78987.66,36,1.8852091,0.63443494,0.007640068,4712,5200,30.285852,95.08168,48.611385,26.924116,0,13,15,1,1
271655,24044.291,74880.06,34,1.2770236,0.714379,0.000477088,71265.625,7600,153.31332,379.12927,579.03577,38.831547,0,14,0,1,0
271661,11171.731,150.8684,31,6.1808553,0.48899266,0.000897297,34548.215,6000,124.90622,371.16193,470.11377,37.80499,0,12,0,1,0
271665,10922,1007.5042,87,1.6081367,0.85749644,0.014087924,6175.502,7600,28.188614,96.43988,210.36806,9.233714,0,16,5,1,1
271666,11445.008,1207.8217,67,1.9545406,0.7305515,0.001362789,49163.902,12400,80.674805,300.27563,210.36806,16.901463,0,0,25,0,1
271670,48704.3,13641.014,58,1.0426941,0.9015877,0.009611575,6034.3906,8000,28.151207,80.14344,562.2981,18.018858,0,18,0,1,0
271671,12605.218,404.73688,19,2.3750343,0.58658355,0.003982244,4771.1797,4400,36.76964,144.16394,61.941025,57.652657,0,19,3,1,1
271672,12638.392,702.7756,44,4.242896,0.43612805,0.00364824,12060.609,8400,58.5384,224.69653,61.941025,29.92159,0,20,2,1,0
271673,48698.8,14581.066,34,1.4071251,0.83485687,0.00560315,6068.0156,5600,39.718582,96.12988,467.19513,38.178234,0,6,8,1,1
271674,49364.043,15382.832,18,2.496783,0.642342,0.000302487,59506.688,6400,155.78404,447.47186,467.19513,363.19,0,6,4,1,1
271677,45742.5,78220.67,48,1.7639905,0.85622215,0.003641023,13183.109,8400,46.78598,153.7267,499.4423,21.164968,0,15,6,1,1
271679,46301.62,78601.72,137,1.4138314,0.84112024,0.015124282,9058.281,10400,25.79584,98.88685,493.06384,6.5612445,0,20,12,1,1
271681,47234.92,79334.945,39,2.4702325,0.5427383,0.002079002,18759,12800,73.15832,232.86415,473.19226,59.11093,0,0,28,0,1
271683,48528.62,78202.35,175,1.307859,0.816179,0.022958817,7622.3438,8400,24.826906,88.200775,398.2748,6.233936,0,20,0,1,0
271688,47787.5,78227.53,48,2.331898,0.553739,0.005377549,8926,7200,39.38234,138.51645,329.4159,18.40807,0,4,15,1,1
271689,47277.43,78368.92,112,1.0619746,0.8395053,0.004043646,27697.773,20400,56.216167,162.35767,73.34558,22.516438,0,42,7,1,1
271690,47290.18,78592.88,34,1.4885896,0.50913936,0.00915147,3715.25,4400,26.952457,75.7832,73.34558,20.15608,0,1,16,0,1
271691,26621.588,5049.3403,31,1.4160707,0.5582338,0.004005791,7738.797,5200,33.34824,59.168865,574.34064,24.161428,0,11,0,1,0
271697,30618.266,74580.68,19,3.2979352,0.42525494,0.000472026,40252,4800,118.920105,508.52036,456.51495,68.74932,0,7,1,1,0
271699,31633.24,75245.41,35,1.6137583,0.708866,0.006491399,5391.75,5600,29.887102,92.09282,302.66147,25.372623,0,0,14,0,1
271700,32108.734,75108.08,184,1.1714019,0.85749334,0.038264576,4808.625,6000,18.31423,53.385986,302.66147,4.563463,0,17,4,1,1
271701,33731.242,74219.48,48,1.8399655,0.7757958,0.018439818,2603.0625,4800,20.76146,65.88693,306.78214,15.050313,0,11,0,1,0
271707,48829.824,74317.53,29,2.357713,0.7506018,0.001660826,17461.188,8800,57.53197,143.9812,375.18765,64.989235,0,0,20,0,1
271708,49066.04,73851.05,43,4.056806,0.46862057,0.000472471,91010.81,11200,266.53036,716.7341,375.18765,39.010868,0,0,1,0,0
271709,49444.043,74843.484,151,1.147086,0.8573958,0.011594871,13023,12800,32.098812,108.76982,93.21079,7.3781195,0,27,7,1,1
271710,49728.605,74991.63,85,1.4325179,0.8440911,0.004637333,18329.5,12400,52.45684,153.9426,93.21079,27.734564,0,31,0,1,0
271715,35154.414,505.35867,21,1.6830763,0.8310607,0.003932022,5340.7637,5600,32.47338,114.68977,264.2165,56.603832,0,0,14,0,1
271716,35535.61,311.62228,72,1.2262088,0.8009494,0.003034422,23727.746,18400,66.67932,190.4911,264.2165,41.789852,0,44,1,1,0
271723,44142.258,76786.945,52,1.3738017,0.76685774,0.0089779,5792,6000,26.498016,68.82467,360.8354,17.571302,0,0,15,0,1
271724,44572.777,76733.98,182,1.1865581,0.7662292,0.017087799,10650.875,10800,30.36327,82.62822,360.8354,8.964873,0,22,6,1,1
271727,45211.363,77316.53,19,1.1196847,0.738769,0.002606221,7290.25,4800,39.993526,120.17984,103.86029,77.23148,0,0,20,0,1
271728,45185.582,77085.24,22,1.744809,0.6328098,0.002538803,8665.5,5200,43.883556,161.40524,103.86029,54.74663,0,0,15,0,1
271729,42969.637,76478.13,189,1.6482099,0.73958474,0.004071696,46418,26000,80.97346,249.9162,303.56244,23.675634,0,27,28,1,1
271731,43294.6,76089.03,21,3.2640917,0.46902698,0.005860193,3583.5,4400,30.041601,144.8239,104.49928,40.208767,0,11,0,1,0
271732,43177.906,75797.734,339,1.2872123,0.88498914,0.00861444,39352.53,34800,75.48303,210.99426,104.49928,29.58463,0,72,27,1,1
271733,42224.098,75962.26,166,1.5834697,0.854236,0.010763844,15422,14000,39.087543,136.45218,73.9528,9.837275,0,34,5,1,1
271734,42377.41,75664.266,159,1.459989,0.7886484,0.008543335,18611,17600,46.42309,167.32227,73.9528,11.428385,0,30,14,1,1
271735,45493.62,62604.53,113,1.6785939,0.81180555,0.035271853,3203.6875,4800,17.576279,67.249115,569.09515,5.867817,0,13,0,1,0
271739,11080.945,16857.52,32,1.275327,0.80700487,0.008144955,3928.8125,4800,24.191307,72.70752,331.74478,20.720747,0,13,2,1,0
271740,10870.941,16444.613,31,3.0930772,0.5744633,0.001120016,27678.188,6800,75.916885,283.56598,331.74478,36.54152,0,15,0,1,0
271749,44077.21,51036.105,37,4.4587593,0.45735568,0.003096566,11948.719,5200,85.73905,233.66602,471.2245,27.347483,0,8,3,1,1
271754,44548.31,51404.56,64,1.9536233,0.76691014,0.001675206,38204.25,15600,71.908554,259.3439,401.66925,38.27212,0,27,8,1,1
271755,44411.906,52234.94,17,2.8543274,0.5966756,0.00075368,22556,5600,98.90761,292.3723,277.84247,248.82697,0,6,7,1,1
271757,45107.1,51995.445,20,1.2417965,0.8877288,0.006405685,3122.2266,4800,27.00194,73.9827,80.48601,56.382366,0,16,2,1,0
271758,45266.73,52113.04,25,3.1908946,0.52847767,0.004690212,5330.25,6400,42.909653,154.83089,80.48601,53.398346,0,10,5,1,1
271773,44734.816,2375.1118,20,1.1297777,0.68418413,0.00040586,49278.047,6000,113.75573,321.48553,385.79987,152.5363,0,0,11,0,1
271774,45291.43,2270.5283,221,1.8859895,0.7966246,0.012267534,18015.031,16800,43.74509,148.48167,385.79987,10.870457,0,44,0,1,0
271775,44931.656,526.27814,31,2.0436766,0.6370928,0.005242194,5913.5547,6400,35.538998,105.09459,152.28194,33.663464,0,0,15,0,1
271776,44762.34,729.5879,22,1.4768492,0.71546286,0.00540289,4071.895,4400,29.856628,100.18088,152.28194,38.5487,0,11,0,1,0
271777,44519.918,1470.7915,74,1.037324,0.8995654,0.009159027,8079.461,10800,36.71206,91.48668,44.16781,20.652514,0,33,28,1,1
271778,44511.24,1640.1493,197,1.2244992,0.8982369,0.018471379,10665.148,12400,33.05109,104.8871,44.16781,9.082508,0,39,7,1,1
271781,45612.312,600.7788,91,1.8984822,0.6068249,0.004984496,18256.61,13600,53.172848,167.77527,76.21411,12.009565,0,25,9,1,1
271782,45453.39,763.6008,22,2.4052393,0.5871695,0.005794315,3796.8252,4800,34.659405,127.697525,76.21411,49.034645,0,14,0,1,0
271785,43587.95,473.67276,67,3.265704,0.55857223,0.002842645,23569.602,14400,91.041,288.80078,57.84214,35.166233,0,40,4,1,1
271786,43287.51,534.95197,136,1.7704616,0.8314662,0.009464204,14369.936,14400,44.551884,144.82196,57.84214,12.185393,0,25,33,1,1
271789,3547.9248,78605.28,70,2.0022526,0.6982975,0.012435601,5629,6800,32.909016,113.379944,418.18716,14.68015,0,17,4,1,1
271790,2861.993,78586.45,115,1.6144729,0.7755875,0.004245814,27085.5,20000,55.336834,210.47734,418.18716,20.978865,0,0,43,0,1
271791,1492.7379,79184.4,50,3.9542158,0.57938135,0.002219879,22523.75,11200,83.77246,293.20764,236.42943,24.121372,0,17,0,1,0
271792,1832.1455,79219.52,46,1.5924501,0.8384004,0.009281211,4956.25,6400,28.003658,81.288635,236.42943,23.115711,0,14,0,1,0
271793,2205.5623,78850.32,18,1.8881097,0.6840976,0.002698189,6671.1406,4400,50.906822,126.08099,131.34743,118.89149,0,12,0,1,0
271794,2458.001,79103.32,236,2.7618847,0.8031574,0.006410779,36813,24000,65.31398,232.78314,131.34743,18.452337,0,36,35,1,1
271800,46062.684,1798.3604,122,1.7772242,0.75804085,0.006297975,19371.305,16800,49.68609,178.08405,58.398186,17.456274,0,41,0,1,0
271801,20248.63,7598.5835,21,1.0156815,0.77160466,0.000849023,24734.312,6400,77.57334,214.33485,166.87506,138.31499,0,4,11,1,1
271803,20226.635,7272.227,16,1.1664013,0.71726334,0.002892186,5532.1484,4800,42.730667,107.70633,109.89139,107.449844,0,11,0,1,0
271804,20400.242,7347.357,18,1.553948,0.7030921,0.006099111,2951.25,3600,26.957579,86.11334,109.89139,57.290653,0,0,11,0,1
271809,45957.76,1497.7203,55,1.7939732,0.8212429,0.002860908,19224.664,14400,65.279175,204.77226,52.181095,44.86931,0,44,10,1,1
271810,46097.844,1458.046,24,2.1820757,0.71000665,0.005136042,4672.859,5200,34.61788,111.7923,52.181095,43.125202,0,23,21,1,1
271811,22936.705,65818.12,18,5.1398044,0.36372942,0.000428717,41985.75,5600,185.58246,543.29816,560.7237,504.7411,0,10,0,1,0
271812,22777.69,67057.086,43,1.0436796,0.61754537,0.007134672,6026.9062,5200,26.958176,65.39189,560.7237,13.604394,0,10,3,1,1
271819,38389.598,10514.453,22,1.4240577,0.6837207,0.000528892,41596.406,5200,129.4883,307.53885,326.22675,251.74731,0,6,1,1,0
271823,48824.86,11256.177,29,1.7316895,0.70951456,0.000727417,39867.08,5600,119.37753,309.2412,540.2111,38.124786,0,9,0,1,0
271825,39000.188,11180.427,140,2.200389,0.7672208,0.007591284,18442.203,15600,47.917255,191.63821,71.11315,15.204257,0,40,12,1,1
271826,38752.316,11225.504,72,2.7463906,0.614506,0.005158101,13958.625,13600,60.797054,215.80789,71.11315,31.316551,0,35,0,1,0
271827,47735.844,4695.437,118,1.70443,0.7008957,0.015618424,7555.1797,10000,29.769047,101.247185,501.7832,9.14005,0,22,0,1,0
271829,42674.695,7291.904,60,1.0585693,0.84390676,0.005808624,10329.469,8400,32.72116,99.27202,556.484,15.875104,0,22,0,1,0
271839,38394.215,10042.805,127,1.9699786,0.61108905,0.008081776,15714.367,14400,46.307148,157.71799,61.41626,15.418266,0,36,0,1,0
271840,38516.516,9868.743,27,1.9583478,0.75882936,0.010180096,2652.2344,3200,24.519192,67.8425,61.41626,28.3454,0,15,0,1,0
271849,49121.94,6444.0356,27,1.4435393,0.39080933,0.000874016,30891.867,6800,86.838974,121.07812,333.54828,58.789093,0,15,0,1,0
271850,48621.805,6369.5376,35,1.3497555,0.54783225,0.00355837,9835.965,5600,39.71101,88.01999,333.54828,26.671642,0,0,12,0,1
271851,48311.004,7291.03,22,3.6770222,0.5084359,0.000883715,24894.906,5200,115.33715,358.30994,376.15497,85.07,0,8,2,1,0
271852,48378.12,7915.5474,70,1.1492609,0.70472455,0.002813355,24881.328,12000,49.507595,141.34546,376.15497,22.952303,0,29,1,1,0
271853,49297.215,7310.115,26,1.0335107,0.84667623,0.003880097,6700.8633,6800,37.427963,91.436066,141.1705,51.85935,0,5,14,1,1
271856,47577.63,5442.72,29,6.044957,0.3877597,0.001880732,15419.531,8000,94.0538,263.5415,290.3885,119.80224,0,18,1,1,0
271857,49120.15,7558.658,33,1.3692415,0.6909267,0.004120767,8008.2188,6800,35.05483,92.27659,110.17726,30.471495,0,14,0,1,0
271858,49046.098,7273.287,37,2.4245915,0.66154146,0.003659386,10110.984,8000,41.97735,145.84468,110.17726,32.43692,0,17,0,1,0
271859,48852.08,8479.083,17,1.6047484,0.81944543,0.002510574,6771.3594,4800,46.193882,114.32014,117.55398,106.46099,0,3,15,1,1
271860,48894.26,8745.885,83,2.867853,0.6847727,0.001500273,55323.25,20800,122.531654,372.5695,117.55398,38.959526,0,34,2,1,0
271861,43605.703,6431.924,23,3.988988,0.43955752,0.003184093,7223.4062,5200,44.429466,213.61948,548.6794,43.352116,0,11,1,1,0
271863,49441.31,9636.682,29,1.1430873,0.47005633,0.00172699,16792.219,5600,50.615635,91.53568,426.21765,31.867836,0,10,0,1,0
271865,47882.363,6012.526,28,2.2535799,0.65572506,0.000555394,50414.625,8400,145.63824,384.5763,277.33093,84.70045,0,14,0,1,0
271866,48105.348,6604.6914,19,1.0962023,0.71260387,0.000429903,44196.016,5200,95.37969,273.51575,277.33093,135.76846,0,12,0,1,0
271869,48509.902,9735.849,41,1.6278721,0.68456835,0.00098793,41500.938,9200,97.866394,298.38278,328.87442,30.535246,0,16,3,1,1
271870,48823.184,10380.162,22,2.8323011,0.5066507,0.000567451,38769.89,7200,96.29967,448.5088,328.87442,133.7683,0,4,10,1,1
271871,46496.79,8179.637,15,1.0258123,0.6740726,0.000252151,59488.25,4000,138.36943,335.81592,340.52844,340.52844,0,7,2,1,0
